time,case_id,employee,selected,material_known,social_d,social_e,pending_d,pending_e,recent_d,recent_e,success_d,success_e,failure_d,failure_e,p_d,p_e,cost_d,cost_e,utilities
4,5:0,5,no_addition,True,0.4,0.2,0.4,0.2,0.0,0.2,0.0,1.0,1.0,0.0,0.5140196084597899,0.6471833131463172,0.24281015565579,0.39290552634496007,wait:0.000000
4,7:0,7,no_addition,True,0.3333333333333333,0.0,0.3333333333333333,0.0,0.16666666666666666,0.0,0.0,1.0,1.0,1.0,0.5191686309486706,0.5634240938059422,0.2461967136871275,0.14589476006045327,wait:0.525333
4,8:0,8,no_addition,True,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4915794095525231,0.6684485293442184,0.24208041386735302,0.2610303882394388,wait:0.623257
4,12:0,12,no_addition,False,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,1.0,0.0,1.0,1.0,0.6142268715874056,0.5372162056501735,0.2683710134305787,0.2038518701047313,wait:0.572701
4,16:0,16,no_addition,True,0.2,0.0,0.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5664792822119425,0.5896178954490221,0.12874632899047025,0.19086217131100167,wait:0.485141
4,17:0,17,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6704058161695541,0.6740366936275521,0.18986681625049356,0.1773972015425624,wait:0.841781
4,20:0,20,e,False,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,4.0,0.0,0.5331960176876066,0.6126383028244748,0.1462219018791328,0.22003924743372916,wait:0.456637;e:0.516302
4,22:0,22,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5453871614852659,0.638730651686604,0.11926228296000783,0.3822785619855366,wait:0.467078;e:0.371264
5,3:0,3,no_addition,False,0.0,0.25,0.0,0.25,0.0,0.25,1.0,1.0,1.0,0.0,0.6710919456868109,0.6515811313771019,0.2658141629574809,0.325059648812353,wait:0.607530
5,5:0,5,no_addition,True,0.0,0.4,0.0,0.4,0.0,0.4,0.0,1.0,3.0,0.0,0.4683289765966975,0.6471833131463172,0.2639240822345544,0.3765344627472534,wait:0.000000
5,7:0,7,no_addition,True,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,1.0,2.0,1.0,0.4903259292293,0.5634240938059422,0.2549894534616678,0.14103160139177148,wait:0.544045
5,8:0,8,no_addition,True,0.0,0.5,0.0,0.5,0.0,0.5,0.0,1.0,1.0,0.0,0.4424214685972708,0.6684485293442184,0.26897823763039225,0.23492734941549492,wait:0.645458
5,12:0,12,no_addition,False,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,1.0,0.0,1.0,1.0,0.6142268715874056,0.5372162056501735,0.2683710134305787,0.2038518701047313,wait:0.593101
5,16:0,16,no_addition,True,0.0,0.2,0.0,0.2,0.0,0.2,1.0,0.0,2.0,0.0,0.5341329546044622,0.5896178954490221,0.1341107593650732,0.18322768445856158,wait:0.000000
5,17:0,17,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6704058161695541,0.6740366936275521,0.18986681625049356,0.1773972015425624,wait:0.650853
5,20:0,20,no_addition,False,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,5.0,0.0,0.5236746602288993,0.6126383028244748,0.15126403642668912,0.21218070288252452,wait:0.571220
5,22:0,22,e,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5453871614852659,0.638730651686604,0.11926228296000783,0.3822785619855366,wait:0.000000;e:0.172786
6,3:0,3,no_addition,False,0.0,0.25,0.0,0.25,0.0,0.25,1.0,1.0,1.0,0.0,0.6710919456868109,0.6515811313771019,0.2658141629574809,0.325059648812353,wait:0.629170
6,5:0,5,no_addition,True,0.0,0.4,0.0,0.2,0.0,0.4,0.0,1.0,3.0,1.0,0.4683289765966975,0.601784240193744,0.2639240822345544,0.3765344627472534,wait:0.000000
6,7:0,7,no_addition,True,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,1.0,2.0,0.0,0.4903259292293,0.6065666875592328,0.2549894534616678,0.14103160139177148,wait:0.000000
6,8:0,8,no_addition,True,0.0,0.5,0.0,0.5,0.0,0.5,0.0,1.0,1.0,0.0,0.4424214685972708,0.6684485293442184,0.26897823763039225,0.23492734941549492,wait:0.645458
6,12:0,12,no_addition,False,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,1.0,1.0,0.6142268715874056,0.5372162056501735,0.2683710134305787,0.2038518701047313,wait:0.593101
6,16:0,16,no_addition,True,0.0,0.2,0.0,0.2,0.0,0.2,1.0,0.0,2.0,0.0,0.5341329546044622,0.5896178954490221,0.1341107593650732,0.18322768445856158,wait:0.000000
6,17:0,17,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6704058161695541,0.6740366936275521,0.18986681625049356,0.1773972015425624,wait:0.000000
6,20:0,20,no_addition,False,0.0,0.5,0.0,0.3333333333333333,0.0,0.5,0.0,0.0,5.0,1.0,0.5236746602288993,0.5513744725420273,0.15126403642668912,0.21218070288252452,wait:0.532410
6,22:0,22,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5453871614852659,0.638730651686604,0.11926228296000783,0.3822785619855366,wait:0.595549
7,3:0,3,no_addition,False,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,1.0,1.0,0.6311561777860349,0.551581131377102,0.2658141629574809,0.325059648812353,wait:0.532610
7,5:0,5,no_addition,True,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,2.0,2.0,0.4854629635453571,0.5267842401937439,0.2639240822345544,0.39290552634496007,wait:0.000000
7,7:0,7,no_addition,True,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,1.0,0.0,1.0,1.0,0.5653259292293,0.506566687559233,0.26378219323620805,0.14103160139177148,wait:0.000000
7,16:0,16,no_addition,True,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,1.0,1.0,0.5203898282244097,0.5486561059041198,0.1341107593650732,0.18322768445856158,wait:0.000000
7,17:0,17,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6337842401883934,0.6740366936275521,0.18986681625049356,0.1773972015425624,wait:0.000000
7,20:0,20,no_addition,False,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,1.0,1.0,1.0,0.5998455198985574,0.5957425574008036,0.15126403642668912,0.22789779198493376,wait:0.000000
7,22:0,22,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5453871614852659,0.638730651686604,0.11926228296000783,0.3822785619855366,wait:0.616762
8,3:0,3,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7012846419844834,0.551581131377102,0.2658141629574809,0.3421680513814242,wait:0.000000
8,5:0,5,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5711328982886554,0.5267842401937439,0.2639240822345544,0.40927658994266675,wait:0.000000
8,7:0,7,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6191686309486706,0.506566687559233,0.26378219323620805,0.14589476006045327,wait:0.000000
8,16:0,16,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5782109202493442,0.5486561059041198,0.1341107593650732,0.19086217131100167,wait:0.000000
8,17:0,17,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6337842401883934,0.6740366936275521,0.18986681625049356,0.1773972015425624,wait:0.000000
8,20:0,20,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.6664950221095083,0.5623634083160693,0.15126403642668912,0.23575633653613837,wait:0.000000
8,22:0,22,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5453871614852659,0.638730651686604,0.11926228296000783,0.3822785619855366,wait:0.000000
9,3:0,3,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7012846419844834,0.551581131377102,0.2658141629574809,0.3421680513814242,wait:0.000000
9,5:0,5,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5711328982886554,0.5471833131463172,0.2639240822345544,0.40927658994266675,wait:0.000000
9,7:0,7,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6191686309486706,0.506566687559233,0.26378219323620805,0.14589476006045327,wait:0.000000
9,16:0,16,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5782109202493442,0.5486561059041198,0.1341107593650732,0.19086217131100167,wait:0.000000
9,17:0,17,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6337842401883934,0.6740366936275521,0.18986681625049356,0.1773972015425624,wait:0.000000
9,20:0,20,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6664950221095083,0.5957425574008036,0.15126403642668912,0.23575633653613837,wait:0.000000
9,22:0,22,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5453871614852659,0.638730651686604,0.11926228296000783,0.3822785619855366,wait:0.000000
10,3:0,3,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7012846419844834,0.6128679237523356,0.2658141629574809,0.3421680513814242,wait:0.000000
10,5:0,5,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5711328982886554,0.5879814590514636,0.2639240822345544,0.40927658994266675,wait:0.000000
10,7:0,7,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5768540343874118,0.5428518750658143,0.26378219323620805,0.14589476006045327,wait:0.000000
10,16:0,16,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5782109202493442,0.5896178954490221,0.1341107593650732,0.19086217131100167,wait:0.000000
10,17:0,17,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6337842401883934,0.6740366936275521,0.18986681625049356,0.1773972015425624,wait:0.000000
10,20:0,20,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6664950221095083,0.5513744725420273,0.15126403642668912,0.23575633653613837,wait:0.000000
10,22:0,22,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5453871614852659,0.638730651686604,0.11926228296000783,0.3822785619855366,wait:0.000000
11,3:0,3,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7012846419844834,0.6128679237523356,0.2658141629574809,0.3421680513814242,wait:0.000000
11,5:0,5,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5711328982886554,0.5879814590514636,0.2639240822345544,0.40927658994266675,wait:0.000000
11,7:0,7,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5768540343874118,0.5428518750658143,0.26378219323620805,0.14589476006045327,wait:0.000000
11,16:0,16,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5782109202493442,0.5896178954490221,0.1341107593650732,0.19086217131100167,wait:0.000000
11,17:0,17,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6337842401883934,0.6740366936275521,0.18986681625049356,0.1773972015425624,wait:0.000000
11,20:0,20,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6664950221095083,0.6126383028244748,0.15126403642668912,0.23575633653613837,wait:0.000000
11,22:0,22,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5453871614852659,0.638730651686604,0.11926228296000783,0.3822785619855366,wait:0.000000
12,3:0,3,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7012846419844834,0.6128679237523356,0.2658141629574809,0.3421680513814242,wait:0.000000
12,5:0,5,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5711328982886554,0.5879814590514636,0.2639240822345544,0.40927658994266675,wait:0.000000
12,7:0,7,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5768540343874118,0.5428518750658143,0.26378219323620805,0.14589476006045327,wait:0.000000
12,16:0,16,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5782109202493442,0.5896178954490221,0.1341107593650732,0.19086217131100167,wait:0.000000
12,17:0,17,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6337842401883934,0.6740366936275521,0.18986681625049356,0.1773972015425624,wait:0.000000
12,20:0,20,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6664950221095083,0.6126383028244748,0.15126403642668912,0.23575633653613837,wait:0.000000
12,22:0,22,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5453871614852659,0.638730651686604,0.11926228296000783,0.3822785619855366,wait:0.000000
13,3:0,3,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7012846419844834,0.6128679237523356,0.2658141629574809,0.3421680513814242,wait:0.000000
13,5:0,5,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5711328982886554,0.5879814590514636,0.2639240822345544,0.40927658994266675,wait:0.000000
13,7:0,7,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5768540343874118,0.5428518750658143,0.26378219323620805,0.14589476006045327,wait:0.000000
13,16:0,16,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5782109202493442,0.5896178954490221,0.1341107593650732,0.19086217131100167,wait:0.000000
13,17:0,17,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6337842401883934,0.6740366936275521,0.18986681625049356,0.1773972015425624,wait:0.000000
13,20:0,20,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6664950221095083,0.6126383028244748,0.15126403642668912,0.23575633653613837,wait:0.000000
13,22:0,22,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5453871614852659,0.638730651686604,0.11926228296000783,0.3822785619855366,wait:0.000000
14,3:0,3,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7012846419844834,0.6128679237523356,0.2658141629574809,0.3421680513814242,wait:0.000000
14,5:0,5,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5711328982886554,0.5879814590514636,0.2639240822345544,0.40927658994266675,wait:0.000000
14,7:0,7,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5768540343874118,0.5428518750658143,0.26378219323620805,0.14589476006045327,wait:0.000000
14,16:0,16,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5782109202493442,0.5896178954490221,0.1341107593650732,0.19086217131100167,wait:0.000000
14,17:0,17,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6337842401883934,0.6740366936275521,0.18986681625049356,0.1773972015425624,wait:0.000000
14,20:0,20,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6664950221095083,0.6126383028244748,0.15126403642668912,0.23575633653613837,wait:0.000000
14,22:0,22,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5453871614852659,0.638730651686604,0.11926228296000783,0.3822785619855366,wait:0.000000
