time,case_id,employee,selected,material_known,social_d,social_e,pending_d,pending_e,recent_d,recent_e,success_d,success_e,failure_d,failure_e,p_d,p_e,cost_d,cost_e,utilities
7,90:0,90,no_addition,False,0.2727272727272727,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5496088598221989,0.570764194597056,0.1275679127133454,0.34468040679375855,wait:0.328392;e:0.308833
7,91:0,91,no_addition,False,0.5,0.0,0.5,0.0,0.125,0.0,0.0,0.0,0.0,1.0,0.4008685735824922,0.40870608774136663,0.1992592271953834,0.16502895016143204,wait:0.536757
7,92:0,92,no_addition,False,0.6,0.2,0.6,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.5836859411228719,0.5217641296334619,0.16051453901902735,0.2062050120290187,wait:0.676863
7,99:0,99,no_addition,False,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.595919754635573,0.3031051908867153,0.23959369186062449,0.36362387727822276,wait:0.356062;e:0.148165
7,100:0,100,no_addition,False,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,2.0,0.0,0.609419532649766,0.4692832919180363,0.21904705175770828,0.1802882798490067,wait:0.642358
7,101:0,101,no_addition,False,0.4444444444444444,0.1111111111111111,0.4444444444444444,0.1111111111111111,0.0,0.1111111111111111,1.0,0.0,0.0,0.0,0.6679878450045263,0.36314160703095977,0.21909896938632775,0.250175251172632,wait:0.399123;e:0.325402
7,102:0,102,no_addition,False,0.6,0.2,0.6,0.2,0.0,0.2,0.0,0.0,1.0,0.0,0.6312304973158946,0.26701134800970727,0.1651882351039262,0.32706084038408567,wait:0.377161;e:0.179828
7,103:0,103,no_addition,False,0.8571428571428571,0.42857142857142855,0.8571428571428571,0.42857142857142855,0.0,0.2857142857142857,0.0,0.0,0.0,1.0,0.48453188448400963,0.27332048399161,0.19918875167994418,0.22989228454949354,wait:0.289508;e:0.214452
7,104:0,104,no_addition,False,0.6,0.2,0.4,0.2,0.2,0.0,0.0,1.0,0.0,0.0,0.4805291116972771,0.37700639757985727,0.21280780430793345,0.2517630709917879,wait:0.287116;e:0.257326
7,106:0,106,no_addition,False,0.4,0.4,0.4,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.6038869960114561,0.39577465450103894,0.1514933742191705,0.14833489717176315,wait:0.605092
7,107:0,107,no_addition,False,0.4,0.1,0.3,0.1,0.1,0.1,0.0,2.0,0.0,0.0,0.5601272085917144,0.49234415539295534,0.10293565912860866,0.19905474691780206,wait:0.650978
7,108:0,108,no_addition,False,0.4166666666666667,0.3333333333333333,0.4166666666666667,0.3333333333333333,0.0,0.25,0.0,1.0,1.0,1.0,0.6413304324730086,0.5681496377473944,0.12532548059082632,0.2969118438061792,wait:0.383195;e:0.381791
7,111:0,111,no_addition,False,0.5,0.16666666666666666,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,0.0,0.5667182131540233,0.48249741418436287,0.10402664954325357,0.14880641301269035,wait:0.529287
7,112:0,112,no_addition,False,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7348930726439825,0.5747899891492501,0.1015334756372933,0.1906376254280636,wait:0.750410
7,113:0,113,no_addition,False,0.25,0.25,0.25,0.25,0.0,0.25,0.0,1.0,0.0,0.0,0.36884265054638277,0.6284695094835074,0.19736006722877,0.14394962078798448,wait:0.375511;d:0.365530
7,117:0,117,no_addition,False,0.4,0.0,0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6186048736786469,0.31861268573099333,0.24082916872083235,0.28997807026483413,wait:0.369617;e:0.240467
7,118:0,118,no_addition,False,0.5,0.25,0.5,0.25,0.125,0.25,0.0,1.0,0.0,1.0,0.7419538127860572,0.35184948045117287,0.19914853788014594,0.16572196983031887,wait:0.443318;e:0.433941
8,3:0,3,no_addition,False,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.6216450067394355,0.5023413918212314,0.11447867665375151,0.3649953055267901,wait:0.430213
8,6:0,6,no_addition,False,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5656081333859837,0.5586571827756612,0.22951785411666392,0.24081127744213884,wait:0.539442
8,8:0,8,no_addition,False,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.38002039025640005,0.2850905974333642,0.09094050947912881,0.3270836536953683,wait:0.000000;e:-0.090410
8,10:0,10,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5288431740927177,0.6294597905080307,0.2200923526510588,0.2973293003305126,wait:0.607810
8,11:0,11,no_addition,False,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.657146533296191,0.44031343863475264,0.10503948801069708,0.1443607782541898,wait:0.425169
8,12:0,12,no_addition,False,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.7437817987812785,0.5367494471562968,0.22198180170945184,0.3009432734295452,wait:0.500462
8,15:0,15,no_addition,False,0.7142857142857143,0.2857142857142857,0.7142857142857143,0.2857142857142857,0.0,0.14285714285714285,0.0,0.0,0.0,1.0,0.5815402376273211,0.3286559056559303,0.102969767553263,0.3477759012907366,wait:0.000000;e:-0.071879
8,16:0,16,no_addition,False,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.6713353420972463,0.35549804760622816,0.1872067932585149,0.1886412751430195,wait:0.355764;e:0.353320
8,17:0,17,no_addition,False,0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.5319935126913222,0.5734977925998279,0.24120692483494938,0.2922267823356722,wait:0.553773
8,19:0,19,e,False,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.7251883343647291,0.445278758799319,0.12593862103477668,0.21432470041145293,wait:0.384303;e:0.396808
8,20:0,20,no_addition,False,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.6195092762977208,0.4718195611743685,0.13748771833624548,0.3313690644133946,wait:0.328300;e:0.262263
8,21:0,21,no_addition,False,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5103334540765462,0.43207319627694624,0.23498351096178016,0.16274712510260736,wait:0.270444
8,22:0,22,no_addition,False,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.5249099051021684,0.435445661904109,0.08935979473883567,0.37336942475649815,wait:0.278168;e:0.167788
8,24:0,24,no_addition,False,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,1.0,0.0,0.6015981585229846,0.5335729502393609,0.23990597487151902,0.3583023897830215,wait:0.318808;e:0.267743
8,27:0,27,no_addition,False,0.6,0.2,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6925893067107659,0.6392206064589001,0.13885544736205196,0.353722948422607,wait:0.367028;e:0.357584
8,30:0,30,no_addition,False,0.75,0.3333333333333333,0.75,0.3333333333333333,0.0,0.25,0.0,0.0,0.0,1.0,0.6113152525564187,0.44052028950007993,0.08983640249779717,0.27706888990818934,wait:0.323958;e:0.295015
8,35:0,35,no_addition,False,0.8333333333333334,0.0,0.8333333333333334,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,0.5686148129675394,0.3427762288136687,0.09466121610318531,0.17179398486241937,wait:0.532580
8,37:0,37,no_addition,False,0.7142857142857143,0.14285714285714285,0.7142857142857143,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,1.0,0.6566398133866089,0.5443286142991002,0.20485957552921696,0.19162572583057183,wait:0.347977
8,39:0,39,no_addition,False,0.6363636363636364,0.09090909090909091,0.6363636363636364,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0,2.0,0.4294577007052264,0.3905133177654133,0.09843178923534268,0.3085275609938313,wait:0.227585;e:0.170630
8,42:0,42,no_addition,False,0.42857142857142855,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.3646625997759556,0.43924046267399164,0.18694618953244327,0.15540774277653605,wait:0.352120
8,45:0,45,no_addition,False,0.5714285714285714,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.6827854347063236,0.4698376893113625,0.21608805938311634,0.16137025529824328,wait:0.618616
8,49:0,49,no_addition,False,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.5412220236875722,0.6085239383184402,0.18927724152728434,0.34495128206490155,wait:0.705877
8,50:0,50,no_addition,False,0.375,0.125,0.375,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.3887471694008641,0.28772933443180404,0.19314209956749742,0.20710740126100868,wait:0.206011;e:0.184586
8,52:0,52,e,False,0.5,0.125,0.5,0.125,0.0,0.125,0.0,0.0,1.0,0.0,0.6187671844655371,0.424566771177051,0.2228957182655633,0.2281216702733665,wait:0.327907;e:0.336691
8,57:0,57,no_addition,False,0.5714285714285714,0.2857142857142857,0.5714285714285714,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.4174812585006399,0.5332006780167822,0.09840469015395173,0.16165584306668399,wait:0.221238
8,58:0,58,no_addition,False,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.6198457129212576,0.4512439536464701,0.23620742332686762,0.19506169022395428,wait:0.621076
8,59:0,59,no_addition,False,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7002922637422113,0.5074985384558233,0.20374852758003498,0.40267072128357945,wait:0.371110;e:0.235787
8,60:0,60,no_addition,False,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5845134400782842,0.6274568073919631,0.1962227540291083,0.20091547943591287,wait:0.500586
8,61:0,61,no_addition,False,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40466418061386694,0.42786425934215844,0.18512227280455865,0.3431351479999387,wait:0.214446;e:0.153919
8,62:0,62,no_addition,False,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7237425411252645,0.62163411087903,0.1797837520367065,0.1589368749570172,wait:0.383537
8,68:0,68,no_addition,False,0.7142857142857143,0.2857142857142857,0.7142857142857143,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.4856375652076465,0.39336260514379606,0.22396185261212265,0.2712183026346763,wait:0.257357;e:0.229148
8,69:0,69,no_addition,False,0.75,0.25,0.75,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.6022842267235775,0.3907241381421482,0.1064370840077391,0.23843862220967388,wait:0.319172;e:0.300234
8,70:0,70,no_addition,False,0.42857142857142855,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7250418326056267,0.49302427799958903,0.1889728892934303,0.2580273057930491,wait:0.384225;e:0.379529
8,71:0,71,no_addition,False,0.6,0.2,0.6,0.2,0.2,0.0,0.0,0.0,0.0,1.0,0.6224433221045399,0.4702137545837226,0.1354274979578186,0.22078786200448366,wait:0.623663
8,73:0,73,no_addition,False,0.4,0.4,0.4,0.4,0.0,0.2,0.0,0.0,1.0,0.0,0.36378614248294705,0.36825884895626715,0.09324377978187248,0.19671267712248658,wait:0.447365
8,75:0,75,no_addition,False,0.46153846153846156,0.15384615384615385,0.46153846153846156,0.15384615384615385,0.0,0.07692307692307693,0.0,1.0,1.0,1.0,0.3807847772848564,0.5124199876305449,0.13185897391910065,0.20551179541632256,wait:0.201791
8,76:0,76,no_addition,False,0.6,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4607091825541645,0.355946265462487,0.21856329460418014,0.36773318693554713,wait:0.244146;e:0.098639
8,77:0,77,no_addition,False,0.75,0.25,0.75,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.7057895980559208,0.5099150606963985,0.15087464504606024,0.32335197754681555,wait:0.374023;e:0.318050
8,78:0,78,no_addition,False,1.0,0.5,1.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.6649527470465615,0.2708445688219129,0.15631345646326608,0.3359378299300025,wait:0.352382;e:0.154365
8,79:0,79,no_addition,False,0.42857142857142855,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6554007144387883,0.3386993507256493,0.10698556478833623,0.22854336518025284,wait:0.347320;e:0.297805
8,82:0,82,no_addition,False,0.5,0.25,0.5,0.25,0.0,0.25,0.0,0.0,0.0,1.0,0.7286328395366878,0.3271695956585403,0.14129020810781412,0.144448506574641,wait:0.580061
8,83:0,83,e,False,0.5,0.25,0.5,0.25,0.0,0.25,0.0,1.0,0.0,0.0,0.6992496307348407,0.3923476946386365,0.23422714893891042,0.19160031934702032,wait:0.370557;e:0.381301
8,85:0,85,no_addition,False,0.5,0.5,0.5,0.5,0.0,0.5,0.0,0.0,1.0,1.0,0.6438433790467797,0.5007828718077101,0.14727883811605394,0.20300679024967463,wait:0.659766
8,88:0,88,no_addition,False,0.6666666666666666,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,1.0,0.0,0.644698473993749,0.6143286754778456,0.08501910647332167,0.24420990323234612,wait:0.732182
8,89:0,89,no_addition,False,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6654086354683044,0.32308926941883376,0.16250828943714835,0.28314038201118613,wait:0.352624;e:0.237795
8,90:0,90,no_addition,False,0.2727272727272727,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5496088598221989,0.5230713273300622,0.1275679127133454,0.34468040679375855,wait:0.291257;e:0.260348
8,91:0,91,no_addition,False,0.5,0.125,0.5,0.125,0.0,0.125,0.0,0.0,0.0,1.0,0.4008685735824922,0.40870608774136663,0.1992592271953834,0.16090322640739624,wait:0.485541
8,92:0,92,no_addition,False,0.6,0.2,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.5836859411228719,0.5217641296334619,0.16051453901902735,0.2062050120290187,wait:0.617946
8,99:0,99,no_addition,False,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.595919754635573,0.3031051908867153,0.23959369186062449,0.36362387727822276,wait:0.315799;e:0.118889
8,100:0,100,no_addition,False,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,2.0,0.0,0.609419532649766,0.4692832919180363,0.21904705175770828,0.17498568338285944,wait:0.629752
8,101:0,101,no_addition,False,0.4444444444444444,0.1111111111111111,0.4444444444444444,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.6310976055605848,0.36314160703095977,0.21909896938632775,0.250175251172632,wait:0.334441;e:0.281867
8,102:0,102,no_addition,False,0.6,0.2,0.6,0.2,0.0,0.2,0.0,0.0,1.0,0.0,0.6312304973158946,0.26701134800970727,0.1651882351039262,0.32706084038408567,wait:0.334511;e:0.147432
8,103:0,103,no_addition,False,0.8571428571428571,0.2857142857142857,0.8571428571428571,0.2857142857142857,0.0,0.14285714285714285,0.0,0.0,0.0,2.0,0.48453188448400963,0.2581360126587428,0.19918875167994418,0.23707641844166522,wait:0.256771;e:0.172425
8,104:0,104,no_addition,False,0.4,0.0,0.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.4805291116972771,0.3366171532698652,0.22248088632193042,0.26225319894977905,wait:0.254649;e:0.198286
8,106:0,106,no_addition,False,0.4,0.4,0.4,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.6038869960114561,0.39577465450103894,0.1514933742191705,0.14833489717176315,wait:0.579883
8,107:0,107,no_addition,False,0.3,0.1,0.3,0.1,0.0,0.1,0.0,1.0,0.0,0.0,0.5601272085917144,0.4624820468866586,0.1051733908487958,0.19905474691780206,wait:0.610849
8,108:0,108,no_addition,False,0.4166666666666667,0.25,0.4166666666666667,0.25,0.0,0.25,0.0,1.0,0.0,2.0,0.712589369414454,0.5357443564151334,0.12532548059082632,0.30221384101700377,wait:0.377626;e:0.355611
8,111:0,111,no_addition,False,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5667182131540233,0.4342476727659266,0.10402664954325357,0.1539376686338176,wait:0.461336
8,112:0,112,no_addition,False,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7348930726439825,0.5747899891492501,0.1015334756372933,0.1906376254280636,wait:0.728316
8,113:0,113,d,False,0.25,0.25,0.25,0.25,0.0,0.25,0.0,1.0,0.0,0.0,0.36884265054638277,0.6284695094835074,0.19736006722877,0.14394962078798448,wait:0.333048;d:0.337168
8,117:0,117,no_addition,False,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5762276374207189,0.31861268573099333,0.24082916872083235,0.28997807026483413,wait:0.305363;e:0.194645
8,118:0,118,no_addition,False,0.5,0.25,0.5,0.25,0.125,0.125,0.0,0.0,0.0,0.0,0.7419538127860572,0.3257052711190269,0.19914853788014594,0.16572196983031887,wait:0.393188;e:0.385408
9,3:0,3,no_addition,False,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.6216450067394355,0.5023413918212314,0.11447867665375151,0.3649953055267901,wait:0.381565
9,6:0,6,no_addition,False,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5656081333859837,0.5586571827756612,0.22951785411666392,0.24081127744213884,wait:0.478442
9,8:0,8,no_addition,False,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.38002039025640005,0.31676733048151573,0.09094050947912881,0.3270836536953683,wait:0.000000;e:-0.061890
9,10:0,10,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5288431740927177,0.6294597905080307,0.2200923526510588,0.2973293003305126,wait:0.539079
9,11:0,11,no_addition,False,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.657146533296191,0.44031343863475264,0.10503948801069708,0.1443607782541898,wait:0.377091
9,12:0,12,no_addition,False,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.7437817987812785,0.5367494471562968,0.22198180170945184,0.3009432734295452,wait:0.518288
9,15:0,15,no_addition,False,0.7142857142857143,0.2857142857142857,0.7142857142857143,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,0.0,2.0,0.5815402376273211,0.31039724423060083,0.102969767553263,0.3477759012907366,wait:0.000000;e:-0.088318
9,17:0,17,no_addition,False,0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.5319935126913222,0.5734977925998279,0.24120692483494938,0.2922267823356722,wait:0.553773
9,19:0,19,no_addition,False,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.7251883343647291,0.445278758799319,0.12593862103477668,0.21432470041145293,wait:0.614510
9,20:0,20,e,False,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6195092762977208,0.42463760505693166,0.13748771833624548,0.34279558387592546,wait:0.000000;e:0.019516
9,21:0,21,no_addition,False,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.5103334540765462,0.43207319627694624,0.23498351096178016,0.15809720724253287,wait:0.239862
9,22:0,22,no_addition,False,0.6666666666666666,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.0,0.0,1.0,0.0,0.0,1.0,0.5724189145919515,0.435445661904109,0.0929341865283891,0.37336942475649815,wait:0.269043;e:0.162240
9,24:0,24,no_addition,False,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,1.0,0.0,0.6015981585229846,0.5335729502393609,0.23990597487151902,0.3583023897830215,wait:0.282758;e:0.249010
9,27:0,27,e,False,0.6,0.2,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6925893067107659,0.6392206064589001,0.13885544736205196,0.353722948422607,wait:0.325524;e:0.339966
9,30:0,30,e,False,0.75,0.3333333333333333,0.75,0.3333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.6113152525564187,0.48946698833342217,0.08983640249779717,0.27706888990818934,wait:0.287325;e:0.304317
9,35:0,35,no_addition,False,0.8333333333333334,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5686148129675394,0.3427762288136687,0.09466121610318531,0.17179398486241937,wait:0.509784
9,37:0,37,no_addition,False,0.7142857142857143,0.14285714285714285,0.7142857142857143,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,1.0,0.6566398133866089,0.5443286142991002,0.20485957552921696,0.19162572583057183,wait:0.308628
9,39:0,39,no_addition,False,0.6363636363636364,0.09090909090909091,0.6363636363636364,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,2.0,0.4294577007052264,0.3905133177654133,0.09843178923534268,0.3085275609938313,wait:0.201850;e:0.153943
9,42:0,42,no_addition,False,0.42857142857142855,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.3646625997759556,0.43924046267399164,0.18694618953244327,0.15540774277653605,wait:0.312303
9,45:0,45,no_addition,False,0.5714285714285714,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.6827854347063236,0.4698376893113625,0.21608805938311634,0.16137025529824328,wait:0.563265
9,49:0,49,no_addition,False,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.5412220236875722,0.6085239383184402,0.18927724152728434,0.34495128206490155,wait:0.692502
9,50:0,50,no_addition,False,0.375,0.125,0.375,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.3887471694008641,0.28772933443180404,0.19314209956749742,0.20710740126100868,wait:0.182715;e:0.167325
9,52:0,52,no_addition,False,0.5,0.125,0.5,0.125,0.0,0.125,0.0,0.0,1.0,0.0,0.6187671844655371,0.424566771177051,0.2228957182655633,0.2281216702733665,wait:0.571563
9,57:0,57,no_addition,False,0.5714285714285714,0.2857142857142857,0.5714285714285714,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.4174812585006399,0.5332006780167822,0.09840469015395173,0.16165584306668399,wait:0.196221
9,58:0,58,no_addition,False,0.5,0.25,0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.6198457129212576,0.4512439536464701,0.22377545367808513,0.19506169022395428,wait:0.565200
9,59:0,59,no_addition,False,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7002922637422113,0.5074985384558233,0.20374852758003498,0.40267072128357945,wait:0.329145;e:0.212997
9,60:0,60,no_addition,False,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5845134400782842,0.6274568073919631,0.1962227540291083,0.20091547943591287,wait:0.443980
9,61:0,61,no_addition,False,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40466418061386694,0.42786425934215844,0.18512227280455865,0.3431351479999387,wait:0.190196;e:0.139011
9,62:0,62,no_addition,False,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7237425411252645,0.62163411087903,0.1797837520367065,0.1589368749570172,wait:0.340167
9,68:0,68,no_addition,False,0.7142857142857143,0.14285714285714285,0.7142857142857143,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,1.0,0.4856375652076465,0.35402634462941646,0.22396185261212265,0.2794370390781513,wait:0.228255;e:0.174803
9,69:0,69,no_addition,False,0.75,0.25,0.75,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.6022842267235775,0.3907241381421482,0.1064370840077391,0.23843862220967388,wait:0.283080;e:0.276838
9,70:0,70,e,False,0.42857142857142855,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7250418326056267,0.49302427799958903,0.1889728892934303,0.2580273057930491,wait:0.340777;e:0.355367
9,71:0,71,no_addition,False,0.6,0.2,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6224433221045399,0.5224597273152474,0.1354274979578186,0.22078786200448366,wait:0.649454
9,73:0,73,no_addition,False,0.4,0.4,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.40420682498105226,0.36825884895626715,0.09324377978187248,0.19671267712248658,wait:0.416559
9,75:0,75,no_addition,False,0.46153846153846156,0.07692307692307693,0.46153846153846156,0.07692307692307693,0.0,0.07692307692307693,0.0,1.0,1.0,1.0,0.3807847772848564,0.5124199876305449,0.13185897391910065,0.20877388740705785,wait:0.178973
9,76:0,76,no_addition,False,0.6,0.2,0.6,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.4607091825541645,0.355946265462487,0.21856329460418014,0.35302385945812526,wait:0.216538;e:0.094588
9,77:0,77,no_addition,False,0.75,0.25,0.75,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.7057895980559208,0.5099150606963985,0.15087464504606024,0.32335197754681555,wait:0.331729;e:0.295173
9,78:0,78,no_addition,False,1.0,0.5,1.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.6649527470465615,0.2708445688219129,0.15631345646326608,0.3359378299300025,wait:0.312535;e:0.124234
9,79:0,79,no_addition,False,0.42857142857142855,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6554007144387883,0.3386993507256493,0.10698556478833623,0.22854336518025284,wait:0.308045;e:0.270506
9,82:0,82,no_addition,False,0.5,0.375,0.5,0.375,0.0,0.25,0.0,0.0,0.0,1.0,0.7286328395366878,0.3271695956585403,0.14129020810781412,0.14064723008583468,wait:0.550191
9,83:0,83,no_addition,False,0.5,0.25,0.5,0.25,0.0,0.125,0.0,1.0,0.0,0.0,0.6992496307348407,0.3923476946386365,0.23422714893891042,0.19160031934702032,wait:0.574248
9,85:0,85,no_addition,False,0.5,0.5,0.5,0.5,0.0,0.5,0.0,0.0,1.0,1.0,0.6438433790467797,0.5007828718077101,0.14727883811605394,0.20300679024967463,wait:0.639841
9,88:0,88,no_addition,False,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.25,0.0,0.0,0.0,0.0,0.7163316377708322,0.6143286754778456,0.08501910647332167,0.23578887208640317,wait:0.730162
9,89:0,89,no_addition,False,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.6654086354683044,0.32308926941883376,0.16250828943714835,0.27370236927747993,wait:0.312749;e:0.218958
