time,case_id,employee,selected,material_known,social_d,social_e,pending_d,pending_e,recent_d,recent_e,success_d,success_e,failure_d,failure_e,p_d,p_e,cost_d,cost_e,utilities
1,201:0,201,e,False,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.2468416151391679,0.3791861288622632,0.237432218607162,0.25185066264968126,wait:0.000000;d:-0.015195;e:0.089540;d+e:-0.021525
1,207:0,207,d,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6384098086343788,0.4328621151935302,0.26867362286496604,0.4948290007675705,wait:0.000000;d:0.306102
1,227:0,227,no_addition,False,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.3036138572423417,0.47420316210613983,0.33182820167387134,0.2322527753572592,wait:0.000000;d:-0.058477
2,42:0,42,d,False,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.5815746493370327,0.232272433208347,0.40442970387189087,0.2990722002681646,wait:0.000000;d:0.119176;e:-0.089952;d+e:-0.100272
2,62:0,62,d,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5308201825849352,0.2331854303146843,0.21965206887504612,0.3480642418874855,wait:0.000000;d:0.258258;e:-0.138122;d+e:-0.000197
2,76:0,76,d,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7278912674400764,0.7128725717363582,0.2602043084144893,0.5165240144272327,wait:0.000000;d:0.395134;e:0.125293;d+e:0.079820
2,218:0,218,d,False,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.5478474919216988,0.6953990924246174,0.264347046149876,0.45738555737318526,wait:0.000000;d:0.228893;e:0.168699;d+e:0.068782
2,227:0,227,no_addition,False,0.2222222222222222,0.0,0.2222222222222222,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.3036138572423417,0.47420316210613983,0.3242866516358288,0.2322527753572592,wait:0.000000;d:-0.050936
2,228:0,228,e,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3579346409636527,0.5793814834388675,0.3239158995535301,0.3468512143598492,wait:0.000000;d:-0.001659;e:0.174780;d+e:-0.014978
3,15:0,15,no_addition,False,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.30043798492935614,0.6694727934678937,0.24836008920452848,0.36154620511742325,wait:0.646447;d:0.473720
3,36:0,36,d,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6024611082725279,0.3836680873249898,0.49041939510930266,0.5028006448775686,wait:0.000000;d:0.051991;e:-0.157375;d+e:-0.312746
3,37:0,37,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6966761270580661,0.34770380697920256,0.24664972726567214,0.4583312963955161,wait:0.672714
3,113:0,113,d,False,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.5924914639605965,0.22624561894530365,0.24901932793620146,0.32867890137926387,wait:0.000000;d:0.284415;e:-0.124984;d+e:0.030773
